Statement,Suspiciousness
org.mockito.internal.verification.checkers.MissingInvocationChecker#23,0.14716727363711007
org.mockito.internal.verification.checkers.MissingInvocationChecker#24,0.14716727363711007
org.mockito.internal.verification.checkers.MissingInvocationChecker#26,0.1453344839025519
org.mockito.internal.verification.checkers.MissingInvocationChecker#27,0.1453344839025519
org.mockito.internal.verification.checkers.MissingInvocationChecker#28,0.1453344839025519
org.mockito.internal.verification.checkers.MissingInvocationChecker#29,0.1453344839025519
org.mockito.internal.verification.checkers.MissingInvocationChecker#32,0.14679516868351475
org.mockito.internal.verification.checkers.MissingInvocationChecker#34,0.14679516868351475
org.mockito.internal.verification.checkers.MissingInvocationChecker#35,0.0
org.mockito.internal.verification.checkers.MissingInvocationChecker#36,0.0
org.mockito.internal.verification.checkers.MissingInvocationChecker#37,0.0
org.mockito.internal.verification.checkers.MissingInvocationChecker#38,0.0
org.mockito.internal.verification.checkers.MissingInvocationChecker#39,0.0
org.mockito.internal.verification.checkers.MissingInvocationChecker#40,0.0
org.mockito.internal.verification.checkers.MissingInvocationChecker#41,0.0
org.mockito.internal.verification.checkers.MissingInvocationChecker#42,0.0
org.mockito.internal.verification.checkers.MissingInvocationChecker#45,0.17153800557404716
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker#26,0.0
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker#27,0.0
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker#29,0.0
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker#23,0.0
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker#30,0.0
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker#31,0.0
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker#32,0.0
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker#35,0.0
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker#37,0.0
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker#39,0.0
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker#40,0.0
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker#41,0.0
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker#42,0
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker#43,0.0
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker#44,0.0
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker#47,0.0
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker#48,0.0
org.mockito.internal.verification.InOrderWrapper#22,0.0
org.mockito.internal.verification.InOrderWrapper#23,0.0
org.mockito.internal.verification.InOrderWrapper#24,0.0
org.mockito.internal.verification.InOrderWrapper#25,0.0
org.mockito.internal.verification.InOrderWrapper#28,0.0
org.mockito.internal.verification.InOrderWrapper#29,0.0
org.mockito.internal.verification.InOrderWrapper#30,0.0
org.mockito.internal.verification.InOrderWrapper#31,0.0
org.mockito.internal.InOrderImpl#36,0.0
org.mockito.internal.InOrderImpl#27,0.0
org.mockito.internal.InOrderImpl#28,0.0
org.mockito.internal.InOrderImpl#29,0.0
org.mockito.internal.InOrderImpl#30,0.0
org.mockito.internal.InOrderImpl#37,0.0
org.mockito.internal.InOrderImpl#38,0.0
org.mockito.internal.InOrderImpl#33,0.0
org.mockito.internal.InOrderImpl#41,0.0
org.mockito.internal.InOrderImpl#45,0.0
org.mockito.internal.InOrderImpl#46,0.0
org.mockito.internal.InOrderImpl#47,0.0
org.mockito.internal.InOrderImpl#48,0.0
org.mockito.internal.InOrderImpl#50,0.0
org.mockito.internal.InOrderImpl#54,0.0
org.mockito.internal.InOrderImpl#58,0.0
org.mockito.internal.InOrderImpl#59,0.0
org.mockito.internal.InOrderImpl#62,0.0
org.mockito.internal.InOrderImpl#63,0.0
org.mockito.internal.verification.api.VerificationDataInOrderImpl#18,0.0
org.mockito.internal.verification.api.VerificationDataInOrderImpl#19,0.0
org.mockito.internal.verification.api.VerificationDataInOrderImpl#20,0.0
org.mockito.internal.verification.api.VerificationDataInOrderImpl#21,0.0
org.mockito.internal.verification.api.VerificationDataInOrderImpl#22,0.0
org.mockito.internal.verification.api.VerificationDataInOrderImpl#25,0.0
org.mockito.internal.verification.api.VerificationDataInOrderImpl#29,0.0
org.mockito.internal.verification.api.VerificationDataInOrderImpl#33,0.0
org.mockito.internal.progress.MockingProgressImpl#19,0.0
org.mockito.internal.progress.MockingProgressImpl#21,0.0
org.mockito.internal.progress.MockingProgressImpl#22,0.0
org.mockito.internal.progress.MockingProgressImpl#26,0.0
org.mockito.internal.progress.MockingProgressImpl#30,0.10956262252231942
org.mockito.internal.progress.MockingProgressImpl#31,0.10956262252231942
org.mockito.internal.progress.MockingProgressImpl#34,0.047854742041702224
org.mockito.internal.progress.MockingProgressImpl#35,0.047854742041702224
org.mockito.internal.progress.MockingProgressImpl#36,0.047854742041702224
org.mockito.internal.progress.MockingProgressImpl#40,0.10901772959826082
org.mockito.internal.progress.MockingProgressImpl#41,0.11009637651263607
org.mockito.internal.progress.MockingProgressImpl#42,0.11009637651263607
org.mockito.internal.progress.MockingProgressImpl#43,0.11009637651263607
org.mockito.internal.progress.MockingProgressImpl#49,0.12376786247943214
org.mockito.internal.progress.MockingProgressImpl#50,0.12376786247943214
org.mockito.internal.progress.MockingProgressImpl#53,0.1077344635123662
org.mockito.internal.progress.MockingProgressImpl#54,0.10907675483993375
org.mockito.internal.progress.MockingProgressImpl#57,0.11169437554445213
org.mockito.internal.progress.MockingProgressImpl#58,0.11169437554445213
org.mockito.internal.progress.MockingProgressImpl#59,0.11169437554445213
org.mockito.internal.progress.MockingProgressImpl#63,0.02986405467157765
org.mockito.internal.progress.MockingProgressImpl#64,0.02996443833169965
org.mockito.internal.progress.MockingProgressImpl#65,0.02996443833169965
org.mockito.internal.progress.MockingProgressImpl#68,0.11930566493181317
org.mockito.internal.progress.MockingProgressImpl#71,0.11930566493181317
org.mockito.internal.progress.MockingProgressImpl#72,0.0
org.mockito.internal.progress.MockingProgressImpl#73,0.0
org.mockito.internal.progress.MockingProgressImpl#74,0.0
org.mockito.internal.progress.MockingProgressImpl#76,0.11930566493181317
org.mockito.internal.progress.MockingProgressImpl#81,0.11727909432167474
org.mockito.internal.progress.MockingProgressImpl#83,0.11727909432167474
org.mockito.internal.progress.MockingProgressImpl#84,0.0
org.mockito.internal.progress.MockingProgressImpl#85,0.0
org.mockito.internal.progress.MockingProgressImpl#86,0.0
org.mockito.internal.progress.MockingProgressImpl#89,0.11727909432167474
org.mockito.internal.progress.MockingProgressImpl#90,0.11727909432167474
org.mockito.internal.progress.MockingProgressImpl#93,0.029568850838182913
org.mockito.internal.progress.MockingProgressImpl#94,0.029568850838182913
org.mockito.internal.progress.MockingProgressImpl#97,0
org.mockito.internal.progress.MockingProgressImpl#103,0.12494522894038872
org.mockito.internal.progress.MockingProgressImpl#104,0.12494522894038872
org.mockito.internal.progress.MockingProgressImpl#105,0.12494522894038872
org.mockito.internal.progress.MockingProgressImpl#106,0.12494522894038872
org.mockito.internal.progress.MockingProgressImpl#109,0.11727909432167474
org.mockito.internal.progress.MockingProgressImpl#113,0.11866111313364182
org.mockito.internal.progress.MockingProgressImpl#114,0.0
org.mockito.internal.progress.MockingProgressImpl#116,0.11866111313364182
org.mockito.internal.progress.MockingProgressImpl#117,0.11866111313364182
org.mockito.internal.progress.MockingProgressImpl#120,0.0
org.mockito.internal.progress.MockingProgressImpl#121,0.0
org.mockito.internal.progress.SequenceNumber#7,0
org.mockito.internal.progress.SequenceNumber#12,0.10719598013752579
org.mockito.internal.progress.ArgumentMatcherStorageImpl#22,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#26,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#32,0.1781741612749496
org.mockito.internal.progress.ArgumentMatcherStorageImpl#33,0.1781741612749496
org.mockito.internal.progress.ArgumentMatcherStorageImpl#40,0.10719598013752579
org.mockito.internal.progress.ArgumentMatcherStorageImpl#41,0.08865811868483126
org.mockito.internal.progress.ArgumentMatcherStorageImpl#44,0.18033392693348646
org.mockito.internal.progress.ArgumentMatcherStorageImpl#45,0.18033392693348646
org.mockito.internal.progress.ArgumentMatcherStorageImpl#46,0.18033392693348646
org.mockito.internal.progress.ArgumentMatcherStorageImpl#53,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#54,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#55,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#56,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#63,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#64,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#65,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#66,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#73,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#74,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#75,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#76,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#80,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#81,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#82,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#85,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#86,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#87,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#88,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#90,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#94,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#95,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#96,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#98,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#101,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#102,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#103,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#104,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#106,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#112,0.11727909432167474
org.mockito.internal.progress.ArgumentMatcherStorageImpl#113,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#114,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#115,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#117,0.11727909432167474
org.mockito.internal.progress.ArgumentMatcherStorageImpl#123,0.12494522894038872
org.mockito.internal.progress.ArgumentMatcherStorageImpl#124,0.12494522894038872
org.mockito.internal.progress.ThreadSafeMockingProgress#15,0.11727909432167474
org.mockito.internal.progress.ThreadSafeMockingProgress#21,0.11727909432167474
org.mockito.internal.progress.ThreadSafeMockingProgress#22,0.0
org.mockito.internal.progress.ThreadSafeMockingProgress#24,0.11727909432167474
org.mockito.internal.progress.ThreadSafeMockingProgress#28,0.10956262252231942
org.mockito.internal.progress.ThreadSafeMockingProgress#29,0.10956262252231942
org.mockito.internal.progress.ThreadSafeMockingProgress#32,0.047854742041702224
org.mockito.internal.progress.ThreadSafeMockingProgress#36,0.10932267489210505
org.mockito.internal.progress.ThreadSafeMockingProgress#37,0.11041048949477666
org.mockito.internal.progress.ThreadSafeMockingProgress#40,0.10781205406150378
org.mockito.internal.progress.ThreadSafeMockingProgress#44,0.02996443833169965
org.mockito.internal.progress.ThreadSafeMockingProgress#45,0.03006584112011315
org.mockito.internal.progress.ThreadSafeMockingProgress#48,0.11930566493181317
org.mockito.internal.progress.ThreadSafeMockingProgress#49,0.11930566493181317
org.mockito.internal.progress.ThreadSafeMockingProgress#52,0.029914120179770517
org.mockito.internal.progress.ThreadSafeMockingProgress#53,0.029914120179770517
org.mockito.internal.progress.ThreadSafeMockingProgress#56,0
org.mockito.internal.progress.ThreadSafeMockingProgress#60,0.12494522894038872
org.mockito.internal.progress.ThreadSafeMockingProgress#61,0.12494522894038872
org.mockito.internal.progress.ThreadSafeMockingProgress#64,0.1243523656716117
org.mockito.internal.progress.ThreadSafeMockingProgress#65,0.1243523656716117
org.mockito.internal.progress.ThreadSafeMockingProgress#68,0.10674079345225669
org.mockito.internal.progress.ThreadSafeMockingProgress#72,0.11872509864011635
org.mockito.internal.progress.ThreadSafeMockingProgress#73,0.11872509864011635
org.mockito.internal.progress.ThreadSafeMockingProgress#76,0
org.mockito.internal.progress.ThreadSafeMockingProgress#77,0
org.mockito.internal.configuration.CaptorAnnotationProcessor#17,0.12178518268928959
org.mockito.internal.configuration.CaptorAnnotationProcessor#19,0.0
org.mockito.internal.configuration.CaptorAnnotationProcessor#20,0.0
org.mockito.internal.configuration.CaptorAnnotationProcessor#21,0.0
org.mockito.internal.configuration.CaptorAnnotationProcessor#22,0.0
org.mockito.internal.configuration.CaptorAnnotationProcessor#25,0.0
org.mockito.internal.configuration.CaptorAnnotationProcessor#26,0.0
org.mockito.internal.configuration.MockitoAnnotationsMockAnnotationProcessor#16,0.12178518268928959
org.mockito.internal.configuration.MockitoAnnotationsMockAnnotationProcessor#19,0.0
org.mockito.internal.configuration.GlobalConfiguration#29,0.11697167808041992
org.mockito.internal.configuration.GlobalConfiguration#31,0.11697167808041992
org.mockito.internal.configuration.GlobalConfiguration#32,0.0
org.mockito.internal.configuration.GlobalConfiguration#34,0.11697167808041992
org.mockito.internal.configuration.GlobalConfiguration#26,0.12509477445045566
org.mockito.internal.configuration.GlobalConfiguration#37,0.0
org.mockito.internal.configuration.GlobalConfiguration#38,0.0
org.mockito.internal.configuration.GlobalConfiguration#39,0.0
org.mockito.internal.configuration.GlobalConfiguration#40,0.0
org.mockito.internal.configuration.GlobalConfiguration#42,0
org.mockito.internal.configuration.GlobalConfiguration#47,0.11727909432167474
org.mockito.internal.configuration.GlobalConfiguration#48,0.11727909432167474
org.mockito.internal.configuration.GlobalConfiguration#51,0
org.mockito.internal.configuration.GlobalConfiguration#55,0.12178518268928959
org.mockito.internal.configuration.GlobalConfiguration#59,0.0
org.mockito.internal.configuration.GlobalConfiguration#63,0.0
org.mockito.internal.configuration.GlobalConfiguration#67,0.12143766064743772
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter#22,0.12178518268928959
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter#24,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter#25,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter#27,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter#41,0.0
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#18,0.12178518268928959
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#16,0.12178518268928959
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#19,0.12178518268928959
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#20,0.12178518268928959
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#23,0.0
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#24,0.0
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#25,0.0
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#26,0.0
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#27,0.0
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#29,0.0
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#30,0.0
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#32,0.0
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#16,0.12178518268928959
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#17,0.12178518268928959
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#18,0.12178518268928959
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#21,0.0
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#22,0.0
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#23,0.0
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#24,0.0
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#26,0.0
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#28,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1#27,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1#30,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1#31,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1#35,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1#33,0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1#34,0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1#36,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$2#41,0.0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$2#43,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection$1#64,0.12178518268928959
org.mockito.internal.configuration.injection.PropertyAndSetterInjection$1#66,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#60,0.12178518268928959
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#62,0.12178518268928959
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#64,0.12178518268928959
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#73,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#76,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#77,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#78,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#79,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#80,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#81,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#83,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#87,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#89,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#96,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#90,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#91,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#92,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#93,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#95,0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#97,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#102,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#103,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#105,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#107,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#108,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#112,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#113,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#114,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#115,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#116,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#117,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#118,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#120,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#121,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#125,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#126,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#128,0.0
org.mockito.internal.configuration.injection.MockInjectionStrategy#14,0.12178518268928959
org.mockito.internal.configuration.injection.MockInjectionStrategy#20,0.12178518268928959
org.mockito.internal.configuration.injection.MockInjectionStrategy#41,0.12178518268928959
org.mockito.internal.configuration.injection.MockInjectionStrategy#42,0.12178518268928959
org.mockito.internal.configuration.injection.MockInjectionStrategy#44,0.12178518268928959
org.mockito.internal.configuration.injection.MockInjectionStrategy#46,0.12178518268928959
org.mockito.internal.configuration.injection.MockInjectionStrategy#68,0.0
org.mockito.internal.configuration.injection.MockInjectionStrategy#69,0.0
org.mockito.internal.configuration.injection.MockInjectionStrategy#71,0.0
org.mockito.internal.configuration.injection.MockInjectionStrategy#89,0.0
org.mockito.internal.configuration.injection.MockInjectionStrategy$1#20,0.12178518268928959
org.mockito.internal.configuration.injection.MockInjectionStrategy$1#22,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#28,0.12178518268928959
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#32,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#35,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#37,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#38,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#41,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#43,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#44,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#45,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#46,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#47,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#52,0.0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#50,0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#51,0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#55,0.0
org.mockito.internal.configuration.injection.MockInjection#25,0
org.mockito.internal.configuration.injection.MockInjection#36,0
org.mockito.internal.configuration.injection.MockInjection#48,0.12178518268928959
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#62,0
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#63,0
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#65,0.12178518268928959
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#55,0.12178518268928959
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#56,0.12178518268928959
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#58,0.12178518268928959
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#59,0.12178518268928959
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#66,0.12178518268928959
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#67,0.12178518268928959
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#68,0.12178518268928959
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#71,0.12178518268928959
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#72,0.12178518268928959
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#76,0.12178518268928959
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#77,0.12178518268928959
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#81,0.12178518268928959
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#82,0.12178518268928959
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#86,0.12178518268928959
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#87,0.12178518268928959
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#91,0.12178518268928959
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#92,0.0
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#93,0.0
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#94,0.0
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#95,0.12178518268928959
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#29,0.12178518268928959
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#30,0.12178518268928959
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#31,0.12178518268928959
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#40,0.12178518268928959
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#41,0.12178518268928959
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#49,0.12178518268928959
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#50,0.12178518268928959
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#51,0.12178518268928959
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#52,0.1269322501827532
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#53,0.0
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#54,0.0
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#58,0.12178518268928959
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#62,0.0
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#63,0.0
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#64,0
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#67,0.0
org.mockito.internal.configuration.injection.scanner.MockScanner#32,0.12178518268928959
org.mockito.internal.configuration.injection.scanner.MockScanner#22,0.12178518268928959
org.mockito.internal.configuration.injection.scanner.MockScanner#33,0.12178518268928959
org.mockito.internal.configuration.injection.scanner.MockScanner#34,0.12178518268928959
org.mockito.internal.configuration.injection.scanner.MockScanner#35,0.12178518268928959
org.mockito.internal.configuration.injection.scanner.MockScanner#47,0.12178518268928959
org.mockito.internal.configuration.injection.scanner.MockScanner#48,0.12178518268928959
org.mockito.internal.configuration.injection.scanner.MockScanner#56,0.12178518268928959
org.mockito.internal.configuration.injection.scanner.MockScanner#57,0.12178518268928959
org.mockito.internal.configuration.injection.scanner.MockScanner#59,0.1269322501827532
org.mockito.internal.configuration.injection.scanner.MockScanner#61,0.1269322501827532
org.mockito.internal.configuration.injection.scanner.MockScanner#62,0.1269322501827532
org.mockito.internal.configuration.injection.scanner.MockScanner#63,0.13321004774679124
org.mockito.internal.configuration.injection.scanner.MockScanner#66,0.12178518268928959
org.mockito.internal.configuration.injection.scanner.MockScanner#70,0.1269322501827532
org.mockito.internal.configuration.injection.scanner.MockScanner#71,0.07184212081070997
org.mockito.internal.configuration.injection.scanner.MockScanner#72,0.12955005512625914
org.mockito.internal.configuration.injection.scanner.MockScanner#73,0.1721325931647741
org.mockito.internal.configuration.injection.scanner.MockScanner#74,0.1721325931647741
org.mockito.internal.configuration.injection.scanner.MockScanner#76,0.1335809349084057
org.mockito.internal.configuration.injection.scanner.MockScanner#80,0.1269322501827532
org.mockito.internal.configuration.injection.scanner.MockScanner#81,0.12701057925542406
org.mockito.internal.configuration.injection.scanner.MockScanner#82,0.12955005512625914
org.mockito.internal.configuration.injection.scanner.MockScanner#86,0.12955005512625914
org.mockito.internal.configuration.injection.scanner.MockScanner#87,0.1335809349084057
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#72,0.0
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#73,0.0
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#74,0.0
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#77,0.0
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#78,0.0
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#79,0.0
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#81,0.0
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#85,0.0
