Statement,Suspiciousness
org.mockito.internal.stubbing.answers.AnswersValidator#44,0.0
org.mockito.internal.stubbing.answers.AnswersValidator#45,0.0
org.mockito.internal.stubbing.answers.AnswersValidator#46,0.0
org.mockito.internal.stubbing.answers.AnswersValidator#49,0.0
org.mockito.internal.stubbing.answers.AnswersValidator#52,0.13693063937629152
org.mockito.internal.stubbing.answers.AnswersValidator#53,0.0
org.mockito.internal.stubbing.answers.AnswersValidator#55,0.14708710135363803
org.mockito.internal.stubbing.answers.AnswersValidator#58,0.0
org.mockito.internal.stubbing.answers.AnswersValidator#59,0.0
org.mockito.internal.stubbing.answers.AnswersValidator#61,0.0
org.mockito.internal.stubbing.answers.AnswersValidator#64,0.19380063324460367
org.mockito.internal.stubbing.answers.AnswersValidator#65,0.0
org.mockito.internal.stubbing.answers.AnswersValidator#68,0.1947169534044942
org.mockito.internal.stubbing.answers.AnswersValidator#69,0.0
org.mockito.internal.stubbing.answers.AnswersValidator#72,0.1956463952178074
org.mockito.internal.stubbing.answers.AnswersValidator#73,0.0
org.mockito.internal.stubbing.answers.AnswersValidator#75,0.1975459193299179
org.mockito.internal.stubbing.answers.AnswersValidator#78,0.042874646285627205
org.mockito.internal.stubbing.answers.AnswersValidator#79,0.042874646285627205
org.mockito.internal.stubbing.answers.AnswersValidator#80,0.0
org.mockito.internal.stubbing.answers.AnswersValidator#83,0.04490132550669373
org.mockito.internal.stubbing.answers.AnswersValidator#84,0.05157106231293967
org.mockito.internal.stubbing.answers.AnswersValidator#87,0.0
org.mockito.internal.stubbing.answers.AnswersValidator#88,0.0
org.mockito.internal.stubbing.answers.AnswersValidator#90,0.0
org.mockito.internal.stubbing.answers.AnswersValidator#93,0.19830744488452573
org.mockito.internal.stubbing.answers.AnswersValidator#94,0.19830744488452573
org.mockito.internal.stubbing.answers.AnswersValidator#95,0.0
org.mockito.internal.stubbing.answers.AnswersValidator#96,0.0
org.mockito.internal.stubbing.answers.AnswersValidator#97,0.0
org.mockito.internal.stubbing.answers.AnswersValidator#98,0.0
org.mockito.internal.stubbing.answers.AnswersValidator#99,0.0
org.mockito.internal.stubbing.answers.AnswersValidator#101,0.19862652384370802
org.mockito.internal.stubbing.answers.MethodInfo#21,0.18802535827258873
org.mockito.internal.stubbing.answers.MethodInfo#22,0.18802535827258873
org.mockito.internal.stubbing.answers.MethodInfo#23,0.18802535827258873
org.mockito.internal.stubbing.answers.MethodInfo#26,0.0
org.mockito.internal.stubbing.answers.MethodInfo#27,0.0
org.mockito.internal.stubbing.answers.MethodInfo#28,0.0
org.mockito.internal.stubbing.answers.MethodInfo#29,0.0
org.mockito.internal.stubbing.answers.MethodInfo#30,0.0
org.mockito.internal.stubbing.answers.MethodInfo#34,0.0
org.mockito.internal.stubbing.answers.MethodInfo#38,0.19647631199834392
org.mockito.internal.stubbing.answers.MethodInfo#39,0.10347966929808945
org.mockito.internal.stubbing.answers.MethodInfo#41,0.16110055813220658
org.mockito.internal.stubbing.answers.MethodInfo#46,0.1889822365046136
org.mockito.internal.stubbing.answers.MethodInfo#50,0.0
org.mockito.internal.stubbing.answers.MethodInfo#54,0.0
org.mockito.internal.stubbing.answers.MethodInfo#58,0.0
org.mockito.internal.stubbing.answers.MethodInfo#62,0
org.mockito.internal.stubbing.answers.MethodInfo#66,0
org.mockito.internal.stubbing.answers.MethodInfo#70,0.13693063937629152
org.mockito.internal.stubbing.answers.ThrowsException#20,0.04256282653793743
org.mockito.internal.stubbing.answers.ThrowsException#18,0.04256282653793743
org.mockito.internal.stubbing.answers.ThrowsException#21,0.04256282653793743
org.mockito.internal.stubbing.answers.ThrowsException#22,0.04256282653793743
org.mockito.internal.stubbing.answers.ThrowsException#25,0.027607881518711633
org.mockito.internal.stubbing.answers.ThrowsException#26,0.0
org.mockito.internal.stubbing.answers.ThrowsException#28,0.02795084971874737
org.mockito.internal.stubbing.answers.ThrowsException#29,0.02795084971874737
org.mockito.internal.stubbing.answers.ThrowsException#30,0.02795084971874737
org.mockito.internal.stubbing.answers.ThrowsException#34,0.042874646285627205
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter#13,0.017857142857142856
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter#16,0.017857142857142856
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter#17,0.017857142857142856
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter#20,0.00904468256615527
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter#21,0.009177788727679404
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter#23,0.0
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter#24,0.0
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter#25,0.0
org.mockito.internal.stubbing.OngoingStubbingImpl#19,0.1922322627333814
org.mockito.internal.stubbing.OngoingStubbingImpl#20,0.1922322627333814
org.mockito.internal.stubbing.OngoingStubbingImpl#21,0.1922322627333814
org.mockito.internal.stubbing.OngoingStubbingImpl#24,0.21166219538630937
org.mockito.internal.stubbing.OngoingStubbingImpl#25,0.0
org.mockito.internal.stubbing.OngoingStubbingImpl#28,0.21166219538630937
org.mockito.internal.stubbing.OngoingStubbingImpl#29,0.2160069123317937
org.mockito.internal.stubbing.OngoingStubbingImpl#33,0.0
org.mockito.internal.stubbing.OngoingStubbingImpl#37,0.07905694150420949
org.mockito.internal.stubbing.OngoingStubbingImpl#38,0.07905694150420949
org.mockito.internal.stubbing.OngoingStubbingImpl#43,0.03857583749052298
org.mockito.internal.stubbing.OngoingStubbingImpl#47,0
org.mockito.internal.stubbing.BaseStubbing#14,0.1922322627333814
org.mockito.internal.stubbing.BaseStubbing#18,0.1987496025011925
org.mockito.internal.stubbing.BaseStubbing#22,0.0
org.mockito.internal.stubbing.BaseStubbing#23,0.0
org.mockito.internal.stubbing.BaseStubbing#25,0.0
org.mockito.internal.stubbing.BaseStubbing#27,0.0
org.mockito.internal.stubbing.BaseStubbing#28,0.0
org.mockito.internal.stubbing.BaseStubbing#30,0.0
org.mockito.internal.stubbing.BaseStubbing#34,0.0
org.mockito.internal.stubbing.BaseStubbing#38,0.0
org.mockito.internal.stubbing.BaseStubbing#39,0.0
org.mockito.internal.stubbing.BaseStubbing#41,0.0
org.mockito.internal.stubbing.BaseStubbing#42,0.0
org.mockito.internal.stubbing.BaseStubbing#43,0.0
org.mockito.internal.stubbing.BaseStubbing#44,0.0
org.mockito.internal.stubbing.BaseStubbing#46,0.0
org.mockito.internal.stubbing.BaseStubbing#49,0.0
org.mockito.internal.stubbing.BaseStubbing#53,0.0
org.mockito.internal.stubbing.BaseStubbing#57,0.0
org.mockito.internal.stubbing.BaseStubbing#58,0
org.mockito.internal.stubbing.BaseStubbing#60,0.0
org.mockito.internal.stubbing.BaseStubbing#61,0.0
org.mockito.internal.stubbing.BaseStubbing#62,0.0
org.mockito.internal.stubbing.BaseStubbing#63,0.0
org.mockito.internal.stubbing.BaseStubbing#65,0
org.mockito.internal.stubbing.BaseStubbing#68,0.0
org.mockito.internal.stubbing.BaseStubbing#72,0.1875
org.mockito.internal.stubbing.BaseStubbing#76,0.08838834764831843
org.mockito.internal.stubbing.BaseStubbing#80,0.0
org.mockito.internal.stubbing.StubbedInvocationMatcher#24,0.19826116939329955
org.mockito.internal.stubbing.StubbedInvocationMatcher#20,0.19826116939329955
org.mockito.internal.stubbing.StubbedInvocationMatcher#25,0.19826116939329955
org.mockito.internal.stubbing.StubbedInvocationMatcher#26,0.19826116939329955
org.mockito.internal.stubbing.StubbedInvocationMatcher#31,0.011733081361598303
org.mockito.internal.stubbing.StubbedInvocationMatcher#32,0.011733081361598303
org.mockito.internal.stubbing.StubbedInvocationMatcher#33,0.011733081361598303
org.mockito.internal.stubbing.StubbedInvocationMatcher#34,0.011733081361598303
org.mockito.internal.stubbing.StubbedInvocationMatcher#38,0.0
org.mockito.internal.stubbing.StubbedInvocationMatcher#39,0.0
org.mockito.internal.stubbing.StubbedInvocationMatcher#42,0.19199542936736588
org.mockito.internal.stubbing.StubbedInvocationMatcher#43,0.19199542936736588
org.mockito.internal.stubbing.StubbedInvocationMatcher#46,0.0
org.mockito.internal.stubbing.StubbedInvocationMatcher#51,0
org.mockito.internal.verification.SingleRegisteredInvocation#14,0.04564354645876384
org.mockito.internal.verification.SingleRegisteredInvocation#19,0.051031036307982884
org.mockito.internal.verification.SingleRegisteredInvocation#20,0.051031036307982884
org.mockito.internal.verification.SingleRegisteredInvocation#23,0.07905694150420949
org.mockito.internal.verification.SingleRegisteredInvocation#24,0.07905694150420949
org.mockito.internal.verification.SingleRegisteredInvocation#27,0
org.mockito.internal.verification.SingleRegisteredInvocation#31,0.10206207261596577
org.mockito.internal.verification.DefaultRegisteredInvocations#18,0.179892358859019
org.mockito.internal.verification.DefaultRegisteredInvocations#21,0.179892358859019
org.mockito.internal.verification.DefaultRegisteredInvocations#24,0.18412134488661858
org.mockito.internal.verification.DefaultRegisteredInvocations#25,0.18412134488661858
org.mockito.internal.verification.DefaultRegisteredInvocations#26,0.18412134488661858
org.mockito.internal.verification.DefaultRegisteredInvocations#27,0.18412134488661858
org.mockito.internal.verification.DefaultRegisteredInvocations#31,0.20756952180649912
org.mockito.internal.verification.DefaultRegisteredInvocations#32,0.20756952180649912
org.mockito.internal.verification.DefaultRegisteredInvocations#33,0.20756952180649912
org.mockito.internal.verification.DefaultRegisteredInvocations#35,0.20756952180649912
org.mockito.internal.verification.DefaultRegisteredInvocations#36,0.20756952180649912
org.mockito.internal.verification.DefaultRegisteredInvocations#40,0.0820490577175657
org.mockito.internal.verification.DefaultRegisteredInvocations#41,0.0820490577175657
org.mockito.internal.verification.DefaultRegisteredInvocations#42,0.0820490577175657
org.mockito.internal.verification.DefaultRegisteredInvocations#44,0.0820490577175657
org.mockito.internal.verification.DefaultRegisteredInvocations#48,0.20034692133618845
org.mockito.internal.verification.DefaultRegisteredInvocations#49,0.20034692133618845
org.mockito.internal.verification.DefaultRegisteredInvocations#50,0
org.mockito.internal.stubbing.ConsecutiveStubbing#14,0.22542502399121853
org.mockito.internal.stubbing.ConsecutiveStubbing#15,0.22542502399121853
org.mockito.internal.stubbing.ConsecutiveStubbing#16,0.22542502399121853
org.mockito.internal.stubbing.ConsecutiveStubbing#19,0.0
org.mockito.internal.stubbing.ConsecutiveStubbing#20,0.0
org.mockito.internal.stubbing.ConsecutiveStubbing#24,0
org.mockito.internal.stubbing.ConsecutiveStubbing#28,0.0
org.mockito.internal.stubbing.ConsecutiveStubbing#29,0.0
org.mockito.internal.stubbing.ConsecutiveStubbing#33,0.07905694150420949
org.mockito.internal.stubbing.VoidMethodStubbableImpl#16,0.08838834764831843
org.mockito.internal.stubbing.VoidMethodStubbableImpl#17,0.08838834764831843
org.mockito.internal.stubbing.VoidMethodStubbableImpl#18,0.08838834764831843
org.mockito.internal.stubbing.VoidMethodStubbableImpl#19,0.08838834764831843
org.mockito.internal.stubbing.VoidMethodStubbableImpl#22,0.0944911182523068
org.mockito.internal.stubbing.VoidMethodStubbableImpl#23,0.0944911182523068
org.mockito.internal.stubbing.VoidMethodStubbableImpl#27,0.0
org.mockito.internal.stubbing.VoidMethodStubbableImpl#28,0.0
org.mockito.internal.stubbing.VoidMethodStubbableImpl#32,0.0
org.mockito.internal.stubbing.VoidMethodStubbableImpl#33,0.0
org.mockito.internal.stubbing.VoidMethodStubbableImpl#37,0.09128709291752768
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer#59,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer#60,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer#61,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer#62,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer#65,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer#66,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer#67,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer#70,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer#71,0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$DeeplyStubbedAnswer#146,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$DeeplyStubbedAnswer#147,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$DeeplyStubbedAnswer#148,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$DeeplyStubbedAnswer#150,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#53,0.20190441058821634
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#56,0.20190441058821634
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#57,0.20190441058821634
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#63,0.20991605036642352
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#64,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#65,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#66,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#67,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#69,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#71,0.21300321680756462
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#75,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#78,0.2141965214767366
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#79,0.2141965214767366
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#83,0.21010507881568247
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#84,0.11343565162162877
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#87,0.1712361191765286
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#88,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#89,0.17141857646768904
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#90,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#91,0.17141857646768904
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#92,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#93,0.17141857646768904
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#94,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#95,0.17141857646768904
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#96,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#97,0.17141857646768904
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#98,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#99,0.17141857646768904
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#100,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#101,0.17141857646768904
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#102,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#103,0.1717852476384682
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#104,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#105,0.1717852476384682
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#106,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#107,0.1717852476384682
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#108,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#109,0.17196946779610983
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#110,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#111,0.17196946779610983
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#112,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#113,0.17196946779610983
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#114,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#115,0.17196946779610983
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#116,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#119,0.17196946779610983
org.mockito.internal.util.ObjectMethodsGuru#13,0.19535095026508165
org.mockito.internal.util.ObjectMethodsGuru#18,0.20326176644866437
org.mockito.internal.util.ObjectMethodsGuru#22,0.20326176644866437
org.mockito.internal.util.ObjectMethodsGuru#23,0.05061102063618225
org.mockito.internal.util.ObjectMethodsGuru#24,0.0
org.mockito.internal.util.ObjectMethodsGuru#28,0
org.mockito.internal.util.ObjectMethodsGuru#29,0
org.mockito.internal.util.ObjectMethodsGuru#30,0
org.mockito.internal.util.ObjectMethodsGuru#34,0
org.mockito.internal.util.ObjectMethodsGuru#35,0
org.mockito.internal.util.ObjectMethodsGuru#39,0.21300321680756462
org.mockito.internal.util.ObjectMethodsGuru#40,0.0
org.mockito.internal.util.ObjectMethodsGuru#41,0.0
org.mockito.internal.util.ObjectMethodsGuru#42,0.0
org.mockito.internal.util.MockUtil#22,0.17789084516189432
org.mockito.internal.util.MockUtil#27,0.1795059086621808
org.mockito.internal.util.MockUtil#31,0.17979551236001654
org.mockito.internal.util.MockUtil#33,0.17979551236001654
org.mockito.internal.util.MockUtil#35,0.17998936202533458
org.mockito.internal.util.MockUtil#36,0.17998936202533458
org.mockito.internal.util.MockUtil#37,0.0
org.mockito.internal.util.MockUtil#40,0.17998936202533458
org.mockito.internal.util.MockUtil#44,0.0
org.mockito.internal.util.MockUtil#45,0.0
org.mockito.internal.util.MockUtil#46,0.0
org.mockito.internal.util.MockUtil#48,0.0
org.mockito.internal.util.MockUtil#49,0.0
org.mockito.internal.util.MockUtil#52,0.01637804455201046
org.mockito.internal.util.MockUtil#53,0.0
org.mockito.internal.util.MockUtil#56,0.016395645894598822
org.mockito.internal.util.MockUtil#57,0.016484511834894675
org.mockito.internal.util.MockUtil#58,0.016484511834894675
org.mockito.internal.util.MockUtil#60,0.0
org.mockito.internal.util.MockUtil#66,0.13609990993336832
org.mockito.internal.util.MockUtil#70,0.10669938314869616
org.mockito.internal.util.MockUtil#74,0.13715753371479952
org.mockito.internal.util.MockUtil#78,0.0
org.mockito.internal.util.MockUtil#82,0.0
org.mockito.internal.util.MockUtil#84,0.0
org.mockito.internal.util.MockUtil#85,0.0
org.mockito.internal.util.MockUtil#87,0.0
org.mockito.internal.util.MockUtil#90,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$ReturnsDeepStubsSerializationFallback#128,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$ReturnsDeepStubsSerializationFallback#129,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$ReturnsDeepStubsSerializationFallback#130,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$ReturnsDeepStubsSerializationFallback#134,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$ReturnsDeepStubsSerializationFallback#137,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#43,0.07715167498104596
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#48,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#49,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#51,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#52,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#53,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#56,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#60,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#61,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#64,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#65,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#66,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#68,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#71,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#72,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#89,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#90,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#91,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#92,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#97,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#98,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#99,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#101,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#102,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#106,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#110,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#114,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#115,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#119,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#120,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#156,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#160,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#48,0.08134892168199606
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#51,0.08134892168199606
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#57,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#58,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#59,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#62,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#63,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#67,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#68,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#69,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#70,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#71,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#73,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$LazyHolder#163,0
org.mockito.internal.stubbing.defaultanswers.GloballyConfiguredAnswer#19,0.08232319499226776
org.mockito.internal.stubbing.defaultanswers.GloballyConfiguredAnswer#24,0.21339876629739232
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#36,0.08134892168199606
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#40,0.08134892168199606
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#43,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#44,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#45,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#47,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#48,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#49,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#50,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#52,0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#14,0.08232319499226776
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#17,0.08232319499226776
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#18,0.08232319499226776
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#21,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#22,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#23,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#26,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#30,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#31,0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#34,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#9,0.08207634827468742
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#12,0.06923109695271391
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#8,0.06923109695271391
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#10,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#11,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#12,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#13,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#14,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#15,0.0
org.mockito.internal.exceptions.util.ScenarioPrinter#11,0.0
org.mockito.internal.exceptions.util.ScenarioPrinter#14,0.0
org.mockito.internal.exceptions.util.ScenarioPrinter#15,0.0
org.mockito.internal.exceptions.util.ScenarioPrinter#17,0.0
org.mockito.internal.exceptions.util.ScenarioPrinter#21,0.0
org.mockito.internal.exceptions.util.ScenarioPrinter#22,0.0
org.mockito.internal.exceptions.util.ScenarioPrinter#23,0.0
org.mockito.internal.exceptions.util.ScenarioPrinter#24,0.0
org.mockito.internal.exceptions.util.ScenarioPrinter#25,0.0
org.mockito.internal.exceptions.util.ScenarioPrinter#27,0.0
org.mockito.internal.exceptions.util.ScenarioPrinter#28,0.0
org.mockito.internal.exceptions.util.ScenarioPrinter#29,0.0
org.mockito.internal.exceptions.util.ScenarioPrinter#30,0.0
org.mockito.internal.verification.DefaultRegisteredInvocations$RemoveToString#53,0.0820490577175657
org.mockito.internal.verification.DefaultRegisteredInvocations$RemoveToString#55,0.08528602990262663
org.mockito.internal.verification.NoMoreInteractions#18,0.0
org.mockito.internal.verification.NoMoreInteractions#22,0.0
org.mockito.internal.verification.NoMoreInteractions#23,0.0
org.mockito.internal.verification.NoMoreInteractions#24,0.0
org.mockito.internal.verification.NoMoreInteractions#26,0.0
org.mockito.internal.verification.NoMoreInteractions#29,0.0
org.mockito.internal.verification.NoMoreInteractions#30,0.0
org.mockito.internal.verification.NoMoreInteractions#32,0.0
org.mockito.internal.verification.NoMoreInteractions#33,0.0
org.mockito.internal.verification.NoMoreInteractions#35,0.0
org.mockito.internal.verification.InOrderContextImpl#11,0.013638618139749524
org.mockito.internal.verification.InOrderContextImpl#13,0.013638618139749524
org.mockito.internal.verification.InOrderContextImpl#16,0.0
org.mockito.internal.verification.InOrderContextImpl#20,0.0
org.mockito.internal.verification.InOrderContextImpl#21,0.0
org.mockito.internal.util.collections.IdentitySet#10,0.013638618139749524
org.mockito.internal.util.collections.IdentitySet#12,0.013638618139749524
org.mockito.internal.util.collections.IdentitySet#15,0.0
org.mockito.internal.util.collections.IdentitySet#16,0.0
org.mockito.internal.util.collections.IdentitySet#17,0.0
